"249200420","NIEDZICA","2021","08","03",14.3,"",.0,"8",.7,"",8.0,""
"249200420","NIEDZICA","2021","08","04",15.6,"",.0,"8",.7,"",7.0,""
"249200420","NIEDZICA","2021","08","05",16.2,"",.0,"8",1.7,"",8.0,""
"249200420","NIEDZICA","2021","08","06",14.0,"",.0,"8",1.3,"",7.0,""
"249200420","NIEDZICA","2021","08","07",15.8,"",.0,"8",1.3,"",2.3,""
"249200420","NIEDZICA","2021","08","08",19.8,"",.0,"8",2.0,"",5.3,""
"249200420","NIEDZICA","2021","08","09",18.0,"",.0,"8",1.0,"",3.7,""
"249200420","NIEDZICA","2021","08","10",18.9,"",.0,"8",.7,"",2.7,""
"249200420","NIEDZICA","2021","08","11",17.7,"",.0,"8",.3,"",2.0,""
"249200420","NIEDZICA","2021","08","12",16.7,"",.0,"8",1.0,"",1.7,""
"249200420","NIEDZICA","2021","08","13",16.8,"",.0,"8",.7,"",4.7,""
"249200420","NIEDZICA","2021","08","14",18.8,"",.0,"8",.7,"",4.3,""
"249200420","NIEDZICA","2021","08","15",20.2,"",.0,"8",.7,"",4.3,""
"249200420","NIEDZICA","2021","08","16",21.0,"",.0,"8",1.0,"",3.3,""
"249200420","NIEDZICA","2021","08","17",15.5,"",.0,"8",.7,"",5.7,""
"249200420","NIEDZICA","2021","08","18",11.7,"",.0,"8",.7,"",4.7,""
"249200420","NIEDZICA","2021","08","19",13.4,"",.0,"8",.7,"",4.3,""
"249200420","NIEDZICA","2021","08","20",16.4,"",.0,"8",.3,"",8.0,""
"249200420","NIEDZICA","2021","08","21",16.6,"",.0,"8",.7,"",4.7,""
"249200420","NIEDZICA","2021","08","22",16.8,"",.0,"8",.3,"",6.3,""
"249200420","NIEDZICA","2021","08","23",16.2,"",.0,"8",.0,"",8.0,""
"249200420","NIEDZICA","2021","08","24",13.8,"",.0,"8",1.0,"",8.0,""
"249200420","NIEDZICA","2021","08","25",11.1,"",.0,"8",.7,"",3.3,""
"249200420","NIEDZICA","2021","08","26",9.0,"",.0,"8",.3,"",8.0,""
"249200420","NIEDZICA","2021","08","27",11.3,"",.0,"8",.0,"",8.0,""
"249200420","NIEDZICA","2021","08","28",11.2,"",.0,"8",1.0,"",8.0,""
"249200420","NIEDZICA","2021","08","29",11.4,"",.0,"8",.0,"",8.0,""
"249200420","NIEDZICA","2021","08","30",11.5,"",.0,"8",.7,"",8.0,""
"249200420","NIEDZICA","2021","08","31",11.1,"",.0,"8",.7,"",8.0,""
"249200470","KRYNICA","2021","08","01",17.4,"",92.0,"",1.7,"",6.3,""
"249200470","KRYNICA","2021","08","02",15.8,"",87.5,"",1.7,"",5.7,""
"249200470","KRYNICA","2021","08","03",13.6,"",93.5,"",1.3,"",6.0,""
"249200470","KRYNICA","2021","08","04",15.7,"",88.3,"",1.3,"",7.7,""
"249200470","KRYNICA","2021","08","05",16.0,"",96.3,"",1.0,"",7.7,""
"249200470","KRYNICA","2021","08","06",14.2,"",81.0,"",2.3,"",5.3,""
"249200470","KRYNICA","2021","08","07",15.2,"",84.0,"",1.7,"",2.0,""
"249200470","KRYNICA","2021","08","08",19.4,"",79.0,"",1.7,"",3.7,""
"249200470","KRYNICA","2021","08","09",18.0,"",79.8,"",1.3,"",2.0,""
"249200470","KRYNICA","2021","08","10",18.0,"",85.8,"",1.3,"",4.0,""
"249200470","KRYNICA","2021","08","11",17.4,"",84.5,"",1.7,"",2.0,""
"249200470","KRYNICA","2021","08","12",15.2,"",81.0,"",1.3,"",2.0,""
"249200470","KRYNICA","2021","08","13",15.8,"",83.3,"",.7,"",1.7,""
"249200470","KRYNICA","2021","08","14",18.3,"",86.5,"",1.3,"",3.7,""
"249200470","KRYNICA","2021","08","15",18.8,"",88.8,"",1.3,"",6.0,""
"249200470","KRYNICA","2021","08","16",18.3,"",90.5,"",2.0,"",4.7,""
"249200470","KRYNICA","2021","08","17",13.6,"",90.0,"",1.7,"",5.3,""
"249200470","KRYNICA","2021","08","18",10.9,"",89.8,"",.7,"",6.7,""
"249200470","KRYNICA","2021","08","19",12.4,"",84.8,"",1.3,"",7.3,""
"249200470","KRYNICA","2021","08","20",15.6,"",89.0,"",1.0,"",7.3,""
"249200470","KRYNICA","2021","08","21",14.7,"",90.5,"",1.7,"",3.7,""
"249200470","KRYNICA","2021","08","22",15.7,"",88.5,"",1.3,"",5.0,""
"249200470","KRYNICA","2021","08","23",15.2,"",97.5,"",1.0,"",8.0,""
"249200470","KRYNICA","2021","08","24",12.4,"",96.8,"",3.0,"",8.0,""
"249200470","KRYNICA","2021","08","25",10.1,"",84.3,"",2.3,"",5.0,""
"249200470","KRYNICA","2021","08","26",8.7,"",97.3,"",1.3,"",8.0,""
"249200470","KRYNICA","2021","08","27",10.5,"",94.3,"",1.3,"",8.0,""
"249200470","KRYNICA","2021","08","28",11.0,"",91.0,"",2.0,"",6.7,""
"249200470","KRYNICA","2021","08","29",10.9,"",98.0,"",2.0,"",8.0,""
"249200470","KRYNICA","2021","08","30",11.2,"",97.3,"",1.3,"",8.0,""
"249200470","KRYNICA","2021","08","31",10.4,"",96.5,"",1.7,"",7.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","01",17.1,"",.0,"8",1.0,"",6.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","02",12.6,"",.0,"8",2.7,"",7.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","03",14.7,"",.0,"8",1.0,"",5.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","04",14.6,"",.0,"8",1.3,"",7.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","05",14.3,"",.0,"8",1.7,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","06",12.2,"",.0,"8",3.0,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","07",17.3,"",.0,"8",3.0,"",2.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","08",18.6,"",.0,"8",.7,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","09",16.3,"",.0,"8",.7,"",2.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","10",17.9,"",.0,"8",2.7,"",3.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","11",17.5,"",.0,"8",3.0,"",5.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","12",15.7,"",.0,"8",1.7,"",1.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","13",17.6,"",.0,"8",1.0,"",3.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","14",19.6,"",.0,"8",1.3,"",4.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","15",21.6,"",.0,"8",.3,"",3.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","16",20.7,"",.0,"8",1.7,"",4.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","17",13.7,"",.0,"8",3.3,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","18",11.1,"",.0,"8",2.7,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","19",13.2,"",.0,"8",3.0,"",4.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","20",15.1,"",.0,"8",.7,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","21",15.5,"",.0,"8",.7,"",4.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","22",16.3,"",.0,"8",.7,"",4.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","23",14.7,"",.0,"8",.7,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","24",11.3,"",.0,"8",2.7,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","25",8.7,"",.0,"8",1.0,"",3.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","26",9.7,"",.0,"8",.0,"",7.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","27",9.0,"",.0,"8",.7,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","28",9.2,"",.0,"8",.0,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","29",9.3,"",.0,"8",.7,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","30",8.6,"",.0,"8",3.3,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","08","31",10.5,"",.0,"8",2.7,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","01",13.9,"",.0,"8",5.0,"",6.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","02",8.9,"",.0,"8",3.3,"",6.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","03",10.3,"",.0,"8",4.7,"",5.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","04",10.4,"",.0,"8",4.7,"",7.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","05",11.0,"",.0,"8",5.3,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","06",7.8,"",.0,"8",7.3,"",6.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","07",11.4,"",.0,"8",8.0,"",3.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","08",14.0,"",.0,"8",4.7,"",6.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","09",12.3,"",.0,"8",1.3,"",5.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","10",14.7,"",.0,"8",4.0,"",3.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","11",13.6,"",.0,"8",3.0,"",5.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","12",11.0,"",.0,"8",1.3,"",4.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","13",14.2,"",.0,"8",4.0,"",5.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","14",15.8,"",.0,"8",2.3,"",5.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","15",16.2,"",.0,"8",3.7,"",4.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","16",16.5,"",.0,"8",6.0,"",5.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","17",9.8,"",.0,"8",.7,"",7.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","18",6.1,"",.0,"8",2.0,"",6.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","19",9.1,"",.0,"8",3.7,"",5.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","20",10.0,"",.0,"8",1.3,"",7.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","21",10.3,"",.0,"8",1.0,"",6.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","22",12.2,"",.0,"8",3.7,"",6.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","23",10.4,"",.0,"8",2.7,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","24",6.3,"",.0,"8",3.0,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","25",5.1,"",.0,"8",2.3,"",5.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","26",5.9,"",.0,"8",7.7,"",7.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","27",4.6,"",.0,"8",.3,"",7.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","28",5.6,"",.0,"8",1.0,"",5.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","29",4.5,"",.0,"8",3.0,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","30",3.8,"",.0,"8",2.7,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","08","31",5.6,"",.0,"8",7.0,"",8.0,""
"249200920","PIWNICZNA","2021","08","01",19.3,"",.0,"8",1.7,"",7.3,""
"249200920","PIWNICZNA","2021","08","02",17.0,"",.0,"8",1.7,"",6.7,""
"249200920","PIWNICZNA","2021","08","03",15.4,"",.0,"8",1.3,"",3.7,""
"249200920","PIWNICZNA","2021","08","04",16.9,"",.0,"8",1.3,"",7.3,""
"249200920","PIWNICZNA","2021","08","05",16.9,"",.0,"8",.0,"",8.0,""
"249200920","PIWNICZNA","2021","08","06",15.2,"",.0,"8",1.0,"",5.3,""
"249200920","PIWNICZNA","2021","08","07",16.7,"",.0,"8",.7,"",1.0,""
"249200920","PIWNICZNA","2021","08","08",20.2,"",.0,"8",2.0,"",4.3,""
"249200920","PIWNICZNA","2021","08","09",18.5,"",.0,"8",.3,"",1.3,""
"249200920","PIWNICZNA","2021","08","10",19.2,"",.0,"8",.3,"",1.7,""
"249200920","PIWNICZNA","2021","08","11",18.5,"",.0,"8",1.0,"",1.3,""
"249200920","PIWNICZNA","2021","08","12",16.5,"",.0,"8",.7,"",.0,""
"249200920","PIWNICZNA","2021","08","13",17.5,"",.0,"8",.7,"",1.0,""
"249200920","PIWNICZNA","2021","08","14",19.5,"",.0,"8",1.0,"",2.7,""
"249200920","PIWNICZNA","2021","08","15",20.9,"",.0,"8",2.3,"",2.0,""
"249200920","PIWNICZNA","2021","08","16",20.6,"",.0,"8",2.0,"",2.3,""
"249200920","PIWNICZNA","2021","08","17",15.3,"",.0,"8",.7,"",7.3,""
"249200920","PIWNICZNA","2021","08","18",12.3,"",.0,"8",.0,"",7.3,""
"249200920","PIWNICZNA","2021","08","19",14.4,"",.0,"8",.7,"",4.3,""
"249200920","PIWNICZNA","2021","08","20",17.5,"",.0,"8",.3,"",6.7,""
"249200920","PIWNICZNA","2021","08","21",16.6,"",.0,"8",.7,"",3.3,""
"249200920","PIWNICZNA","2021","08","22",17.3,"",.0,"8",.3,"",1.7,""
"249200920","PIWNICZNA","2021","08","23",16.1,"",.0,"8",.0,"",8.0,""
"249200920","PIWNICZNA","2021","08","24",13.9,"",.0,"8",2.0,"",8.0,""
"249200920","PIWNICZNA","2021","08","25",11.3,"",.0,"8",.7,"",2.3,""
"249200920","PIWNICZNA","2021","08","26",10.4,"",.0,"8",.0,"",6.0,""
"249200920","PIWNICZNA","2021","08","27",12.0,"",.0,"8",.3,"",8.0,""
"249200920","PIWNICZNA","2021","08","28",12.3,"",.0,"8",1.3,"",6.0,""
"249200920","PIWNICZNA","2021","08","29",11.5,"",.0,"8",.7,"",8.0,""
"249200920","PIWNICZNA","2021","08","30",12.1,"",.0,"8",.7,"",8.0,""
"249200920","PIWNICZNA","2021","08","31",11.5,"",.0,"8",1.3,"",7.7,""
"249200930","PORONIN","2021","08","01",15.4,"",83.3,"",2.0,"",6.3,""
"249200930","PORONIN","2021","08","02",13.5,"",79.3,"",1.3,"",6.3,""
"249200930","PORONIN","2021","08","03",13.8,"",78.0,"",1.0,"",4.3,""
"249200930","PORONIN","2021","08","04",14.4,"",87.5,"",1.3,"",7.7,""
"249200930","PORONIN","2021","08","05",14.6,"",95.8,"",1.7,"",8.0,""
"249200930","PORONIN","2021","08","06",12.6,"",85.8,"",2.0,"",6.0,""
"249200930","PORONIN","2021","08","07",15.8,"",72.0,"",2.3,"",2.3,""
"249200930","PORONIN","2021","08","08",19.0,"",70.5,"",1.3,"",6.0,""
"249200930","PORONIN","2021","08","09",16.4,"",72.5,"",1.3,"",2.7,""
"249200930","PORONIN","2021","08","10",16.7,"",77.5,"",2.7,"",2.7,""
"249200930","PORONIN","2021","08","11",17.1,"",72.3,"",1.0,"",5.3,""
"249200930","PORONIN","2021","08","12",14.5,"",72.3,"",1.3,"",2.3,""
"249200930","PORONIN","2021","08","13",15.5,"",73.5,"",.7,"",4.0,""
"249200930","PORONIN","2021","08","14",17.3,"",76.5,"",1.7,"",4.0,""
"249200930","PORONIN","2021","08","15",19.9,"",76.5,"",1.0,"",2.7,""
"249200930","PORONIN","2021","08","16",19.2,"",61.3,"",3.0,"",4.3,""
"249200930","PORONIN","2021","08","17",14.2,"",84.8,"",2.0,"",7.3,""
"249200930","PORONIN","2021","08","18",9.8,"",80.3,"",1.7,"",4.7,""
"249200930","PORONIN","2021","08","19",13.4,"",68.8,"",2.0,"",4.0,""
"249200930","PORONIN","2021","08","20",14.9,"",75.5,"",.7,"",7.7,""
"249200930","PORONIN","2021","08","21",16.0,"",68.5,"",1.0,"",4.7,""
"249200930","PORONIN","2021","08","22",14.6,"",73.0,"",2.0,"",5.0,""
"249200930","PORONIN","2021","08","23",14.9,"",94.0,"",.7,"",8.0,""
"249200930","PORONIN","2021","08","24",11.8,"",95.8,"",1.3,"",8.0,""
"249200930","PORONIN","2021","08","25",8.3,"",86.8,"",1.0,"",5.7,""
"249200930","PORONIN","2021","08","26",8.0,"",94.3,"",.0,"",7.3,""
"249200930","PORONIN","2021","08","27",9.1,"",91.0,"",1.0,"",8.0,""
"249200930","PORONIN","2021","08","28",8.9,"",90.5,"",1.3,"",5.7,""
"249200930","PORONIN","2021","08","29",9.4,"",90.5,"",1.0,"",7.7,""
"249200930","PORONIN","2021","08","30",9.2,"",95.8,"",1.7,"",8.0,""
"249200930","PORONIN","2021","08","31",9.5,"",91.0,"",1.7,"",7.7,""
"249200980","MSZANA DOLNA","2021","08","01",17.9,"",90.5,"",1.3,"",7.7,""
"249200980","MSZANA DOLNA","2021","08","02",14.8,"",84.5,"",1.3,"",6.0,""
"249200980","MSZANA DOLNA","2021","08","03",14.9,"",75.8,"",1.3,"",3.7,""
"249200980","MSZANA DOLNA","2021","08","04",16.2,"",81.8,"",1.7,"",6.7,""
"249200980","MSZANA DOLNA","2021","08","05",16.3,"",94.3,"",3.0,"",8.0,""
"249200980","MSZANA DOLNA","2021","08","06",14.5,"",86.8,"",3.7,"",5.7,""
"249200980","MSZANA DOLNA","2021","08","07",18.2,"",65.5,"",2.3,"",3.7,""
"249200980","MSZANA DOLNA","2021","08","08",19.1,"",76.0,"",2.3,"",6.0,""
"249200980","MSZANA DOLNA","2021","08","09",17.7,"",78.0,"",1.7,"",3.3,""
"249200980","MSZANA DOLNA","2021","08","10",18.9,"",75.0,"",1.3,"",1.7,""
"249200980","MSZANA DOLNA","2021","08","11",18.5,"",69.8,"",2.0,"",3.3,""
"249200980","MSZANA DOLNA","2021","08","12",16.2,"",73.5,"",1.0,"",1.7,""
"249200980","MSZANA DOLNA","2021","08","13",17.6,"",71.5,"",1.0,"",4.3,""
"249200980","MSZANA DOLNA","2021","08","14",20.2,"",80.8,"",1.0,"",6.7,""
"249200980","MSZANA DOLNA","2021","08","15",21.3,"",86.0,"",1.7,"",4.3,""
"249200980","MSZANA DOLNA","2021","08","16",22.2,"",63.3,"",4.3,"",4.0,""
"249200980","MSZANA DOLNA","2021","08","17",15.6,"",83.8,"",2.3,"",7.0,""
"249200980","MSZANA DOLNA","2021","08","18",13.0,"",73.3,"",2.7,"",6.7,""
"249200980","MSZANA DOLNA","2021","08","19",15.3,"",69.3,"",2.3,"",5.3,""
"249200980","MSZANA DOLNA","2021","08","20",17.3,"",78.0,"",1.7,"",7.3,""
"249200980","MSZANA DOLNA","2021","08","21",16.6,"",79.5,"",2.0,"",.0,"8"
"249200980","MSZANA DOLNA","2021","08","22",16.4,"",77.8,"",.7,"",.0,"8"
"249200980","MSZANA DOLNA","2021","08","23",16.4,"",93.0,"",.7,"",.0,"8"
"249200980","MSZANA DOLNA","2021","08","24",13.3,"",93.3,"",3.0,"",.0,"8"
"249200980","MSZANA DOLNA","2021","08","25",10.2,"",83.3,"",2.0,"",.0,"8"
"249200980","MSZANA DOLNA","2021","08","26",10.6,"",80.5,"",4.0,"",.0,"8"
"249200980","MSZANA DOLNA","2021","08","27",12.0,"",93.5,"",1.3,"",.0,"8"
"249200980","MSZANA DOLNA","2021","08","28",11.8,"",83.5,"",1.3,"",.0,"8"
"249200980","MSZANA DOLNA","2021","08","29",12.2,"",92.5,"",1.7,"",8.0,""
"249200980","MSZANA DOLNA","2021","08","30",11.3,"",93.3,"",3.0,"",8.0,""
"249200980","MSZANA DOLNA","2021","08","31",12.4,"",91.3,"",3.7,"",8.0,""
"249220040","DYNÓW","2021","08","01",19.6,"",.0,"8",1.3,"",4.7,""
"249220040","DYNÓW","2021","08","02",17.6,"",.0,"8",2.0,"",6.7,""
"249220040","DYNÓW","2021","08","03",17.4,"",.0,"8",.7,"",2.7,""
"249220040","DYNÓW","2021","08","04",17.7,"",.0,"8",.7,"",4.0,""
"249220040","DYNÓW","2021","08","05",19.2,"",.0,"8",1.3,"",8.0,""
"249220040","DYNÓW","2021","08","06",16.1,"",.0,"8",3.0,"",8.0,""
"249220040","DYNÓW","2021","08","07",18.0,"",.0,"8",1.7,"",.7,""
"249220040","DYNÓW","2021","08","08",20.6,"",.0,"8",1.3,"",6.0,""
"249220040","DYNÓW","2021","08","09",19.1,"",.0,"8",1.7,"",4.0,""
"249220040","DYNÓW","2021","08","10",19.4,"",.0,"8",.7,"",3.3,""
"249220040","DYNÓW","2021","08","11",19.6,"",.0,"8",1.3,"",1.3,""
"249220040","DYNÓW","2021","08","12",17.2,"",.0,"8",1.0,"",2.0,""
"249220040","DYNÓW","2021","08","13",17.0,"",.0,"8",.7,"",2.7,""
"249220040","DYNÓW","2021","08","14",20.6,"",.0,"8",.7,"",1.3,""
"249220040","DYNÓW","2021","08","15",22.8,"",.0,"8",.7,"",1.3,""
"249220040","DYNÓW","2021","08","16",22.9,"",.0,"8",2.0,"",6.0,""
"249220040","DYNÓW","2021","08","17",17.0,"",.0,"8",2.3,"",6.0,""
"249220040","DYNÓW","2021","08","18",12.8,"",.0,"8",.7,"",4.0,""
"249220040","DYNÓW","2021","08","19",15.0,"",.0,"8",.7,"",3.3,""
"249220040","DYNÓW","2021","08","20",18.5,"",.0,"8",.3,"",8.0,""
"249220040","DYNÓW","2021","08","21",17.9,"",.0,"8",2.3,"",3.3,""
"249220040","DYNÓW","2021","08","22",16.5,"",.0,"8",.0,"",6.7,""
"249220040","DYNÓW","2021","08","23",16.8,"",.0,"8",.3,"",8.0,""
"249220040","DYNÓW","2021","08","24",14.4,"",.0,"8",2.7,"",7.3,""
"249220040","DYNÓW","2021","08","25",12.6,"",.0,"8",1.7,"",4.7,""
"249220040","DYNÓW","2021","08","26",11.9,"",.0,"8",.7,"",4.7,""
"249220040","DYNÓW","2021","08","27",13.2,"",.0,"8",.0,"",8.0,""
"249220040","DYNÓW","2021","08","28",13.5,"",.0,"8",.7,"",2.7,""
"249220040","DYNÓW","2021","08","29",12.5,"",.0,"8",1.7,"",8.0,""
"249220040","DYNÓW","2021","08","30",14.1,"",.0,"8",1.0,"",8.0,""
"249220040","DYNÓW","2021","08","31",13.8,"",.0,"8",2.0,"",7.3,""
"249220150","SOLINA-JAWOR","2021","08","01",19.3,"",.0,"8",1.3,"",6.0,""
"249220150","SOLINA-JAWOR","2021","08","02",16.7,"",.0,"8",.7,"",6.3,""
"249220150","SOLINA-JAWOR","2021","08","03",16.5,"",.0,"8",.7,"",4.3,""
"249220150","SOLINA-JAWOR","2021","08","04",17.8,"",.0,"8",.7,"",5.0,""
"249220150","SOLINA-JAWOR","2021","08","05",18.0,"",.0,"8",1.3,"",8.0,""
"249220150","SOLINA-JAWOR","2021","08","06",16.6,"",.0,"8",2.0,"",7.0,""
"249220150","SOLINA-JAWOR","2021","08","07",17.7,"",.0,"8",1.7,"",2.0,""
"249220150","SOLINA-JAWOR","2021","08","08",22.1,"",.0,"8",1.3,"",5.0,""
"249220150","SOLINA-JAWOR","2021","08","09",18.7,"",.0,"8",1.3,"",6.3,""
"249220150","SOLINA-JAWOR","2021","08","10",18.9,"",.0,"8",.3,"",4.0,""
"249220150","SOLINA-JAWOR","2021","08","11",18.9,"",.0,"8",.7,"",3.7,""
"249220150","SOLINA-JAWOR","2021","08","12",16.7,"",.0,"8",.3,"",3.3,""
"249220150","SOLINA-JAWOR","2021","08","13",16.9,"",.0,"8",.0,"",1.7,""
"249220150","SOLINA-JAWOR","2021","08","14",20.3,"",.0,"8",1.0,"",2.7,""
"249220150","SOLINA-JAWOR","2021","08","15",22.2,"",.0,"8",.7,"",3.7,""
"249220150","SOLINA-JAWOR","2021","08","16",21.9,"",.0,"8",2.0,"",4.7,""
"249220150","SOLINA-JAWOR","2021","08","17",15.8,"",.0,"8",1.0,"",7.3,""
"249220150","SOLINA-JAWOR","2021","08","18",12.4,"",.0,"8",.3,"",4.3,""
"249220150","SOLINA-JAWOR","2021","08","19",13.8,"",.0,"8",.7,"",4.3,""
"249220150","SOLINA-JAWOR","2021","08","20",16.8,"",.0,"8",.0,"",8.0,""
"249220150","SOLINA-JAWOR","2021","08","21",16.6,"",.0,"8",.7,"",5.0,""
"249220150","SOLINA-JAWOR","2021","08","22",17.0,"",.0,"8",.0,"",5.0,""
"249220150","SOLINA-JAWOR","2021","08","23",16.4,"",.0,"8",.0,"8",8.0,""
"249220150","SOLINA-JAWOR","2021","08","24",14.0,"",.0,"8",.0,"8",7.3,""
"249220150","SOLINA-JAWOR","2021","08","25",11.4,"",.0,"8",.7,"",6.0,""
"249220150","SOLINA-JAWOR","2021","08","26",11.3,"",.0,"8",1.3,"",4.7,""
"249220150","SOLINA-JAWOR","2021","08","27",12.7,"",.0,"8",.3,"",8.0,""
"249220150","SOLINA-JAWOR","2021","08","28",12.5,"",.0,"8",.0,"",6.0,""
"249220150","SOLINA-JAWOR","2021","08","29",12.3,"",.0,"8",.7,"",8.0,""
"249220150","SOLINA-JAWOR","2021","08","30",13.6,"",.0,"8",1.0,"",7.3,""
"249220150","SOLINA-JAWOR","2021","08","31",13.8,"",.0,"8",2.0,"",7.7,""
"249220180","KOMAÑCZA","2021","08","01",18.9,"",92.8,"",1.3,"",5.3,""
"249220180","KOMAÑCZA","2021","08","02",16.9,"",79.3,"",1.3,"",7.3,""
"249220180","KOMAÑCZA","2021","08","03",15.1,"",83.8,"",1.0,"",4.0,""
"249220180","KOMAÑCZA","2021","08","04",16.6,"",91.8,"",2.3,"",6.3,""
"249220180","KOMAÑCZA","2021","08","05",17.5,"",90.8,"",1.3,"",8.0,""
"249220180","KOMAÑCZA","2021","08","06",16.1,"",77.8,"",3.0,"",5.3,""
"249220180","KOMAÑCZA","2021","08","07",16.7,"",77.5,"",3.0,"",2.3,""
"249220180","KOMAÑCZA","2021","08","08",21.2,"",60.3,"",2.3,"",4.0,""
"249220180","KOMAÑCZA","2021","08","09",18.7,"",85.0,"",1.7,"",4.7,""
"249220180","KOMAÑCZA","2021","08","10",18.1,"",78.3,"",.7,"",3.0,""
"249220180","KOMAÑCZA","2021","08","11",17.8,"",88.3,"",.7,"",1.7,""
"249220180","KOMAÑCZA","2021","08","12",14.9,"",79.8,"",1.0,"",4.7,""
"249220180","KOMAÑCZA","2021","08","13",15.8,"",78.5,"",1.0,"",.3,""
"249220180","KOMAÑCZA","2021","08","14",19.2,"",69.5,"",1.7,"",1.0,""
"249220180","KOMAÑCZA","2021","08","15",21.4,"",69.3,"",2.0,"",1.3,""
"249220180","KOMAÑCZA","2021","08","16",21.0,"",80.5,"",1.7,"",2.7,""
"249220180","KOMAÑCZA","2021","08","17",15.9,"",93.8,"",1.3,"",6.7,""
"249220180","KOMAÑCZA","2021","08","18",11.5,"",84.8,"",1.3,"",4.7,""
"249220180","KOMAÑCZA","2021","08","19",12.6,"",81.8,"",1.0,"",3.7,""
"249220180","KOMAÑCZA","2021","08","20",16.7,"",80.0,"",1.0,"",7.7,""
"249220180","KOMAÑCZA","2021","08","21",15.8,"",84.8,"",1.0,"",3.0,""
"249220180","KOMAÑCZA","2021","08","22",15.7,"",82.3,"",1.3,"",3.3,""
"249220180","KOMAÑCZA","2021","08","23",16.6,"",94.0,"",1.0,"",8.0,""
"249220180","KOMAÑCZA","2021","08","24",14.2,"",90.8,"",3.0,"",7.7,""
